124,130,255,255,0.
125,130,255,255,0.
126,153,255,255,0.
127,172,255,255,0.
128,172,255,255,0.
129,190,255,255,0.
130,198,255,255,0.
131,198,255,255,0.
132,207,255,255,0.
133,211,255,255,0.
134,211,255,255,0.
135,228,255,255,0.
136,237,255,255,0.
137,237,255,255,0.
138,255,255,255,0.
139,255,255,255,0.
140,255,255,255,0.
141,255,255,255,0.
142,237,255,255,0.
143,184,255,255,0.
144,62,102,255,0.
145,0,0,48,0.
146,0,0,63,0.
147,0,0,48,0.
148,0,0,63,0.
149,0,0,27,0.
150,0,0,35,0.
151,0,0,11,0.
152,0,0,20,0.
153,6,41,130,0.
154,116,139,255,0.
155,201,231,255,0.
156,255,255,255,0.
157,255,255,255,0.
158,241,255,255,0.
159,195,255,255,0.
160,101,255,255,0.
161,83,255,255,0.
162,80,255,255,0.
163,74,255,255,0.
164,65,255,255,0.
165,62,252,255,0.
166,57,228,255,0.
167,44,144,255,0.
168,30,96,255,0.
169,24,84,255,0.
170,17,80,255,0.
171,8,72,255,0.
172,9,72,255,0.
173,2,63,255,0.
174,0,57,255,0.
175,0,47,255,0.
176,0,44,255,0.
177,0,30,255,0.
178,0,27,255,0.
179,0,20,255,0.
180,0,0,255,0.
181,0,0,255,0.
182,0,2,255,0.
183,0,3,255,0.
184,0,6,255,0.
185,0,9,255,0.
186,0,17,255,0.
187,0,20,255,0.
188,0,39,255,0.
189,0,41,255,0.
190,0,57,255,0.
191,17,80,255,0.
192,3,69,255,0.
193,20,75,255,0.
194,38,81,255,0.
195,57,96,255,0.
196,75,130,255,0.
197,96,172,252,0.
198,92,144,219,0.
199,107,165,204,0.
200,107,144,178,0.
201,120,144,177,0.
202,120,144,159,0.
203,148,178,177,0.
204,162,144,135,0.
205,110,102,120,0.
206,92,96,125,0.
207,38,50,69,0.
208,54,65,84,0.
209,92,96,132,0.
210,133,139,162,0.
211,159,168,198,0.
212,125,132,162,0.
213,122,130,168,0.
214,162,168,207,0.
215,156,168,198,0.
216,96,96,132,0.
217,54,65,101,0.
218,27,63,111,0.
219,0,53,178,0.
220,6,51,156,0.
221,48,80,222,0.
222,71,116,252,0.
223,168,220,255,0.
224,255,255,255,0.
225,246,255,255,0.
226,204,255,255,0.
227,165,255,255,0.
228,199,255,255,0.
229,195,255,255,0.
230,186,255,255,0.
231,172,255,255,0.
232,172,255,255,0.
233,144,255,255,0.
234,116,255,255,0.
235,111,255,255,0.
236,116,255,255,0.
237,107,255,255,0.
238,98,255,255,0.
239,0,0,0,0.
240,0,0,0,0.
241,122,255,255,0.
242,132,255,255,0.
243,132,255,255,0.
244,130,255,255,0.
245,130,255,255,0.
246,144,255,255,0.
247,153,255,255,0.
248,153,255,255,0.
249,165,255,255,0.
250,168,255,255,0.
251,165,255,255,0.
252,147,255,255,0.
253,174,255,255,0.
254,220,255,255,0.
255,80,139,255,0.
256,39,83,204,0.
257,0,0,102,0.
258,0,0,57,0.
259,0,0,24,0.
260,11,30,84,0.
261,24,48,101,0.
262,21,44,96,0.
263,35,57,107,0.
264,44,57,107,0.
265,50,69,110,0.
266,69,80,135,0.
267,86,107,162,0.
268,138,147,184,0.
269,180,190,204,0.
270,190,204,216,0.
271,159,216,223,0.
272,99,190,204,0.
273,72,177,192,0.
274,63,186,207,0.
275,32,153,186,0.
276,45,139,211,0.
277,30,96,216,0.
278,17,65,198,0.
279,17,63,207,0.
280,12,63,216,0.
281,27,80,255,0.
282,0,51,231,0.
283,0,41,220,0.
284,0,50,244,0.
285,3,62,249,0.
286,0,44,241,0.
287,0,54,255,0.
288,0,45,255,0.
289,0,20,255,0.
290,0,12,255,0.
291,0,3,255,0.
292,0,2,255,0.
293,0,0,255,0.
294,0,0,255,0.
295,0,0,255,0.
296,0,0,255,0.
297,0,0,255,0.
298,0,0,255,0.
299,0,0,255,0.
