200,45,255,255,0.
201,20,240,255,0.
202,9,199,255,0.
203,0,174,255,0.
204,0,153,255,0.
205,0,129,255,0.
206,0,84,255,0.
207,0,59,255,0.
208,0,38,255,0.
209,0,20,255,0.
210,0,15,255,0.
211,0,27,255,0.
212,0,45,255,0.
213,0,102,255,0.
214,90,195,244,0.
215,163,63,105,0.
216,90,63,163,0.
217,3,181,255,0.
218,12,223,255,0.
219,26,249,255,0.
220,63,255,255,0.
221,130,255,255,0.
222,217,255,255,0.
223,226,244,237,0.
224,255,54,29,0.
225,213,255,255,0.
226,183,255,255,0.
227,172,246,196,0.
228,105,157,111,0.
229,151,63,27,0.
230,98,30,12,0.
231,255,255,246,0.
232,255,255,255,0.
233,255,237,175,0.
234,181,30,12,0.
235,144,9,0,0.
236,199,0,0,0.
237,190,0,0,0.
238,192,0,0,0.
239,0,0,0,0.
240,0,0,0,0.
241,223,63,27,0.
242,234,15,0,0.
243,190,15,12,0.
244,96,20,15,0.
245,128,15,3,0.
246,72,77,77,0.
247,244,246,249,0.
248,255,255,255,0.
249,217,223,196,0.
250,71,42,18,0.
251,102,35,0,0.
252,6,3,0,0.
253,36,50,2,0.
254,96,160,35,0.
255,225,20,18,0.
256,207,29,18,0.
257,172,130,114,0.
258,166,119,92,0.
259,38,139,160,0.
260,111,217,255,0.
261,29,198,255,0.
262,0,198,255,0.
263,35,120,205,0.
264,235,3,0,0.
265,255,0,0,0.
266,234,0,0,0.
267,123,12,20,0.
268,119,35,111,0.
269,62,71,213,0.
270,0,0,0,0.
271,29,0,0,0.
272,213,0,0,0.
273,255,20,12,0.
274,255,29,17,0.
275,255,54,42,0.
276,255,56,63,0.
277,205,119,130,0.
278,229,129,96,0.
279,195,136,98,0.
280,62,72,90,0.
281,0,9,8,0.
282,0,0,0,0.
283,198,42,20,0.
284,255,83,51,0.
285,255,26,20,0.
286,255,111,102,0.
287,255,77,57,0.
288,255,133,29,0.
289,255,177,119,0.
290,237,213,195,0.
291,148,139,102,0.
292,63,81,75,0.
293,56,120,147,0.
294,12,26,27,0.
295,42,0,0,0.
296,255,77,77,0.
297,255,120,120,0.
298,255,166,128,0.
299,0,0,0,0.
