0,0,0,0,0.
1,216,255,0,0.
2,232,255,0,0.
3,86,255,0,0.
4,5,156,0,0.
5,54,90,0,0.
6,45,135,0,0.
7,220,255,0,0.
8,160,255,0,0.
9,195,255,0,0.
10,162,255,0,0.
11,129,255,0,0.
12,129,255,0,0.
13,80,252,0,0.
14,104,255,0,0.
15,60,255,0,0.
16,83,255,0,0.
17,83,255,0,0.
18,126,255,0,0.
19,117,255,0,0.
20,178,255,20,0.
21,84,255,5,0.
22,255,255,255,0.
23,255,255,255,0.
24,255,255,255,0.
25,255,255,255,0.
26,255,255,255,0.
27,255,255,255,0.
28,255,255,255,0.
29,255,255,255,0.
30,255,255,255,0.
31,255,255,255,0.
32,255,255,255,0.
33,255,255,255,0.
34,226,252,237,0.
35,174,223,201,0.
36,29,74,35,0.
37,57,232,12,0.
38,154,255,0,0.
39,178,255,3,0.
40,117,255,0,0.
41,113,255,0,0.
42,102,255,0,0.
43,42,255,0,0.
44,105,255,0,0.
45,231,255,41,0.
46,45,255,0,0.
47,32,255,0,0.
48,78,255,0,0.
49,252,255,0,0.
50,126,255,0,0.
51,122,255,0,0.
52,241,255,0,0.
53,220,255,0,0.
54,192,255,0,0.
55,132,255,0,0.
56,255,255,0,0.
57,255,255,0,0.
58,255,255,0,0.
59,0,0,0,0.
60,0,0,0,0.
61,255,255,0,0.
62,255,255,0,0.
63,255,255,0,0.
64,255,255,0,0.
65,252,255,0,0.
66,216,255,0,0.
67,178,255,0,0.
68,222,255,0,0.
69,183,255,0,0.
70,235,255,0,0.
71,190,255,0,0.
72,68,255,0,0.
73,12,255,0,0.
74,117,255,0,0.
75,135,255,0,0.
76,96,255,0,0.
77,50,255,0,0.
78,99,255,0,0.
79,135,255,0,0.
80,126,255,0,0.
81,190,255,0,0.
82,36,232,0,0.
83,54,99,54,0.
84,156,220,148,0.
85,255,255,255,0.
86,255,255,255,0.
87,255,255,247,0.
88,255,255,235,0.
89,192,241,151,0.
90,0,68,0,0.
91,0,45,0,0.
92,32,72,15,0.
93,93,154,86,0.
94,255,255,255,0.
95,255,255,255,0.
96,255,255,255,0.
97,183,255,80,0.
98,122,255,5,0.
99,72,255,0,0.
100,132,255,0,0.
101,78,255,0,0.
102,57,255,0,0.
103,89,255,0,0.
104,45,255,0,0.
105,151,255,0,0.
106,0,216,0,0.
107,0,174,0,0.
108,205,255,0,0.
109,255,255,0,0.
110,255,255,12,0.
111,201,252,147,0.
112,57,220,0,0.
113,211,255,0,0.
114,205,255,0,0.
115,237,255,0,0.
116,172,255,0,0.
117,241,255,0,0.
118,201,255,0,0.
119,0,0,0,0.
120,0,0,0,0.
121,220,255,0,0.
122,255,255,0,0.
123,168,255,0,0.
124,253,255,0,0.
125,255,255,0,0.
126,255,255,0,0.
127,156,255,0,0.
128,168,255,0,0.
129,223,255,0,0.
130,144,255,0,0.
131,26,174,0,0.
132,12,216,0,0.
133,0,148,0,0.
134,5,139,0,0.
135,0,5,0,0.
136,72,255,0,0.
137,12,231,0,0.
138,0,246,0,0.
139,0,89,0,0.
140,26,160,0,0.
141,89,231,0,0.
142,78,253,0,0.
143,151,241,84,0.
144,148,231,89,0.
145,54,129,41,0.
146,27,84,0,0.
147,0,50,0,0.
148,20,71,12,0.
149,0,0,0,0.
150,12,29,5,0.
151,38,84,32,0.
152,0,5,0,0.
153,3,41,0,0.
154,139,171,126,0.
155,113,147,105,0.
156,247,255,237,0.
157,15,74,0,0.
158,0,36,0,0.
159,0,12,0,0.
160,0,0,0,0.
161,63,231,0,0.
162,0,145,0,0.
163,0,45,0,0.
164,0,20,0,0.
165,0,99,0,0.
166,0,135,0,0.
167,20,205,0,0.
168,63,255,0,0.
169,208,255,0,0.
170,220,255,0,0.
171,208,255,0,0.
172,160,255,0,0.
173,183,255,0,0.
174,252,255,0,0.
175,255,255,0,0.
176,226,255,0,0.
177,213,255,0,0.
178,0,246,0,0.
179,0,0,0,0.
180,0,0,0,0.
181,20,226,0,0.
182,144,255,0,0.
183,99,255,0,0.
184,255,255,0,0.
185,93,255,0,0.
186,139,255,0,0.
187,211,255,0,0.
188,148,255,0,0.
189,255,255,0,0.
190,226,255,0,0.
191,139,255,0,0.
192,0,84,0,0.
193,0,126,0,0.
194,0,126,0,0.
195,0,237,0,0.
196,26,255,0,0.
197,190,255,0,0.
198,208,255,0,0.
199,0,223,0,0.
200,39,183,0,0.
201,0,74,0,0.
202,0,36,0,0.
203,0,0,0,0.
204,0,5,0,0.
205,89,129,78,0.
206,0,12,0,0.
207,0,0,0,0.
208,0,0,0,0.
209,33,57,29,0.
210,126,178,102,0.
211,241,253,237,0.
212,243,252,241,0.
213,20,63,12,0.
214,0,0,0,0.
215,0,0,0,0.
216,0,0,0,0.
217,0,5,0,0.
218,0,0,0,0.
219,0,5,0,0.
220,0,113,0,0.
221,0,132,0,0.
222,113,255,0,0.
223,12,255,0,0.
224,0,255,0,0.
225,0,252,0,0.
226,3,255,0,0.
227,3,190,0,0.
228,74,255,0,0.
229,186,255,0,0.
230,139,255,0,0.
231,144,255,0,0.
232,235,255,0,0.
233,105,255,0,0.
234,183,255,0,0.
235,201,255,0,0.
236,48,216,0,0.
237,41,208,0,0.
238,90,223,0,0.
239,0,0,0,0.
240,0,0,0,0.
241,231,255,0,0.
242,255,255,0,0.
243,255,255,0,0.
244,255,255,0,0.
245,255,255,0,0.
246,231,255,71,0.
247,35,74,3,0.
248,117,237,0,0.
249,174,255,38,0.
250,195,255,38,0.
251,201,255,45,0.
252,232,255,50,0.
253,96,255,0,0.
254,12,255,0,0.
255,186,255,0,0.
256,160,255,0,0.
257,26,211,0,0.
258,66,231,0,0.
259,0,80,0,0.
260,95,252,36,0.
261,113,205,20,0.
262,15,36,5,0.
263,145,156,132,0.
264,246,255,241,0.
265,39,72,35,0.
266,154,174,147,0.
267,171,208,145,0.
268,48,90,27,0.
269,63,96,41,0.
270,171,237,165,0.
271,165,232,156,0.
272,165,231,156,0.
273,102,174,95,0.
274,66,104,60,0.
275,201,235,205,0.
276,60,89,45,0.
277,0,0,0,0.
278,0,0,0,0.
279,32,45,12,0.
280,165,183,145,0.
281,71,84,57,0.
282,0,0,0,0.
283,132,165,104,0.
284,122,174,105,0.
285,255,255,255,0.
286,255,255,255,0.
287,255,255,255,0.
